# rho, p, epsilon
4273 0.0004510627766422803 7.443557554927061e-06 0.00045926067722747133
4274 0.00045282745717109015 7.544390359663696e-06 0.00046108674807595175
4275 0.00045459904161112923 7.646589077733574e-06 0.00046292036016092335
4276 0.0004563775569723801 7.750172212234363e-06 0.0004647615483656739
4277 0.00045816303037049576 7.855158516912595e-06 0.00046661034778284214
4278 0.0004599554890272129 7.961566999559023e-06 0.00046846679371622416
4279 0.0004617549602707672 8.069416925450007e-06 0.0004703309216825999
4280 0.00046356147153630976 8.178727820835483e-06 0.0004722027674135807
4281 0.0004653750503663264 8.289519476474245e-06 0.00047408236685747855
4282 0.00046719572441105404 8.401811951216863e-06 0.000475969756181192
4283 0.0004690235214289074 8.515625575637648e-06 0.00047786497177212283
4284 0.0004708584692868988 8.630980955715307e-06 0.00047976805024010525
4285 0.0004727005959610641 8.747898976563712e-06 0.0004816790284193618
4286 0.00047454992953688876 8.86640080621313e-06 0.0004835979433704804
4287 0.00047640649820973667 8.986507899442749e-06 0.0004855248323824151
4288 0.00047827033028528023 9.108242001665064e-06 0.0004874597329745084
4289 0.0004801414541799288 9.231625152862706e-06 0.000489402682898535
4290 0.0004820198984212671 9.356679691579107e-06 0.0004913537201407765
4291 0.00048390569164848677 9.483428258962686e-06 0.0004933128829241102
4292 0.0004857988626128237 9.611893802866072e-06 0.0004952802097101292
4293 0.00048769944017799634 9.742099582000824e-06 0.0004972557392012827
4294 0.0004896074533206462 9.874069170148434e-06 0.000499239510343044
4295 0.0004915229311307788 1.0007826460428339e-05 0.0005012315623261009
4296 0.0004934459028122092 1.0143395669623888e-05 0.0005032319345885755
4297 0.0004953763976830025 1.028080134256647e-05 0.000505240666818261
4298 0.000497314445175927 1.042006835657981e-05 0.0005072577989548984
4299 0.0004992600748388993 1.0561221925983718e-05 0.000509283371192467
4300 0.0005012133163354351 1.0704287606659232e-05 0.000511317423981507
4301 0.000503174199445102 1.0849291300675481e-05 0.000513359998031469
4302 0.0005051427540639738 1.0996259260979326e-05 0.0005154111343130909
4303 0.0005071190102050851 1.1145218096148374e-05 0.0005174708740608012
4304 0.0005091029979988916 1.1296194775208632e-05 0.000519539258775153
4305 0.0005110947476937237 1.1449216632516852e-05 0.0005216163302252802
4306 0.0005130942896562549 1.1604311372709976e-05 0.0005237021304513941
4307 0.0005151016543719605 1.1761507075720702e-05 0.0005257967017672974
4308 0.0005171168724455831 1.1920832201861448e-05 0.000527900086762935
4309 0.0005191399746015996 1.2082315596977112e-05 0.0005300123283069708
4310 0.0005211709916846892 1.22459864976676e-05 0.0005321334695493981
4311 0.0005232099546602049 1.2411874536581202e-05 0.0005342635539241797
4312 0.0005252568946146419 1.2580009747779283e-05 0.0005364026251519149
4313 0.0005273118427561168 1.2750422572174399e-05 0.0005385507272425474
4314 0.0005293748304148403 1.292314386304138e-05 0.0005407079044980969
4315 0.000531445889043595 1.3098204891603306e-05 0.0005428742015154261
4316 0.0005335250502182158 1.327563735269327e-05 0.0005450496631890404
4317 0.0005356123456380706 1.3455473370492638e-05 0.000547234334713921
4318 0.0005377078071265437 1.3637745504347203e-05 0.0005494282615883918
4319 0.0005398114666315227 1.3822486754662146e-05 0.0005516314896170207
4320 0.0005419233562258804 1.4009730568876363e-05 0.0005538440649135509
4321 0.0005440435081079709 1.41995108475187e-05 0.0005560660339038773
4322 0.0005461719546021158 1.439186195034531e-05 0.0005582974433290492
4323 0.0005483087281590984 1.4586818702560545e-05 0.0005605383402483108
4324 0.0005504538613566582 1.4784416401122089e-05 0.0005627887720421822
4325 0.0005526073868999877 1.4984690821131464e-05 0.000565048786415572
4326 0.0005547693376222322 1.5187678222311244e-05 0.0005673184314009318
4327 0.0005569397464849859 1.5393415355569447e-05 0.0005695977553614424
4328 0.000559118646578801 1.560193946965393e-05 0.0005718868069942474
4329 0.0005613060711236878 1.5813288317895863e-05 0.0005741856353337189
4330 0.0005635020534696225 1.6027500165045093e-05 0.0005764942897547618
4331 0.0005657066270970553 1.6244613794197938e-05 0.0005788128199761637
4332 0.0005679198256174213 1.6464668513818955e-05 0.0005811412760639797
4333 0.0005701416827736524 1.668770416485767e-05 0.0005834797084349609
4334 0.0005723722324406936 1.691376112796195e-05 0.0005858281678600255
4335 0.0005746115086260139 1.714288033078842e-05 0.0005881867054677645
4336 0.0005768595454701327 1.737510325541318e-05 0.0005905553727480027
4337 0.0005791163772471351 1.7610471945841618e-05 0.0005929342215553918
4338 0.0005813820383651958 1.7849029015620654e-05 0.0005953233041130511
4339 0.0005836565633671036 1.809081765555389e-05 0.0005977226730162528
4340 0.0005859399869307882 1.8335881641521338e-05 0.0006001323812361516
4341 0.00058823234386985 1.8584265342405153e-05 0.0006025524821235605
4342 0.000590533669134086 1.8836013728122172e-05 0.0006049830294127678
4343 0.0005928439978100299 1.90911723777664e-05 0.0006074240772254109
4344 0.0005951633651214825 1.93497874878607e-05 0.0006098756800743868
4345 0.0005974918064300495 1.9611905880720753e-05 0.000612337892867816
4346 0.000599829357235681 1.987757501293227e-05 0.0006148107709130534
4347 0.0006021760531772124 2.0146842983942996e-05 0.0006172943699207476
4348 0.0006045319300329081 2.0419758544771143e-05 0.0006197887460089523
4349 0.000606897023721008 2.0696371106831927e-05 0.0006222939557072869
4350 0.0006092713703002701 2.0976730750882864e-05 0.0006248100559611418
4351 0.0006116550059705282 2.1260888236091893e-05 0.0006273371041359513
4352 0.0006140479670732381 2.1548895009226634e-05 0.0006298751580215014
4353 0.0006164502900920332 2.1840803213969045e-05 0.0006324242758363009
4354 0.0006188620116532813 2.2136665700356038e-05 0.0006349845162320034
4355 0.000621283168526642 2.2436536034347965e-05 0.0006375559382978839
4356 0.0006237137976256295 2.2740468507526946e-05 0.0006401386015653721
4357 0.0006261539360081697 2.3048518146925675e-05 0.0006427325660126344
4358 0.0006286036208771731 2.3360740724991096e-05 0.0006453378920692272
4359 0.0006310628895810969 2.3677192769681345e-05 0.0006479546406207935
4360 0.0006335317796145154 2.3997931574700268e-05 0.0006505828730138225
4361 0.0006360103286186924 2.432301520987055e-05 0.0006532226510604714
4362 0.0006384985743821539 2.465250253164716e-05 0.000655874037043442
4363 0.0006409965548412655 2.4986453193773444e-05 0.0006585370937209207
4364 0.0006435043080808112 2.5324927658081502e-05 0.0006612118843315804
4365 0.0006460218723345693 2.5667987205438185e-05 0.0006638984725996372
4366 0.0006485492859859027 2.601569394684104e-05 0.0006665969227399847
4367 0.0006510865875683396 2.636811083466284e-05 0.0006693072994633774
4368 0.0006536338157661617 2.6725301674049266e-05 0.0006720296679816861
4369 0.0006561910094149938 2.708733113447082e-05 0.0006747640940132172
4370 0.0006587582075023967 2.745426476143132e-05 0.0006775106437880983
4371 0.0006613354491684624 2.7826168988335062e-05 0.0006802693840537323
4372 0.0006639227737064054 2.820311114851385e-05 0.000683040382080313
4373 0.0006665202205631702 2.8585159487418848e-05 0.0006858237056664229
4374 0.0006691278293400273 2.89723831749757e-05 0.0006886194231446879
4375 0.0006717456397931775 2.936485231810787e-05 0.0006914276033875088
4376 0.0006743736918343595 2.9762637973429633e-05 0.0006942483158128638
4377 0.000677012025531457 3.0165812160110767e-05 0.0006970816303901831
4378 0.0006796606811091105 3.057444787291573e-05 0.0006999276176462986
4379 0.0006823196989493317 3.0988619095419565e-05 0.0007027863486714672
4380 0.0006849891195921132 3.140840081340171e-05 0.0007056578951254649
4381 0.0006876689837360557 3.1833869028423616e-05 0.0007085423292437706
4382 0.0006903593322389823 3.226510077158786e-05 0.000711439723843814
4383 0.0006930602061185631 3.270217411748493e-05 0.0007143501523313078
4384 0.0006957716465529404 3.3145168198328585e-05 0.00071727368870666
4385 0.0006984936948813567 3.359416321828281e-05 0.0007202104075714658
4386 0.0007012263926047864 3.4049240467983036e-05 0.000723160384135084
4387 0.0007039697813865625 3.451048233925281e-05 0.0007261236942212866
4388 0.0007067239030530208 3.497797234002233e-05 0.0007291004142750101
4389 0.0007094887995941319 3.5451795109446656e-05 0.0007320906213691749
4390 0.000712264513164142 3.593203643322977e-05 0.0007350943932115995
4391 0.0007150510860822167 3.641878325915619e-05 0.0007381118081520001
4392 0.0007178485608330857 3.691212371283288e-05 0.0007411429451890794
4393 0.0007206569800676903 3.741214711364436e-05 0.0007441878839777043
4394 0.0007234763866038354 3.791894399092427e-05 0.0007472467048361761
4395 0.0007263068234268367 3.843260610034471e-05 0.0007503194887535866
4396 0.0007291483336901842 3.895322644053014e-05 0.0007534063173972806
4397 0.0007320009607161949 3.948089926989382e-05 0.0007565072731203999
4398 0.0007348647479966745 4.001572012370354e-05 0.0007596224389695291
4399 0.0007377397391935804 4.05577858313783e-05 0.0007627518986924377
4400 0.0007406259781396875 4.110719453401922e-05 0.0007658957367459213
4401 0.000743523508839258 4.166404570217846e-05 0.0007690540383037423
4402 0.0007464323754687064 4.222844015386712e-05 0.0007722268892646659
4403 0.0007493526223772814 4.2800480072810054e-05 0.0007754143762606125
4404 0.0007522842940877371 4.338026902694518e-05 0.000778616586664899
4405 0.0007552274352970125 4.396791198717476e-05 0.0007818336086005934
4406 0.0007581820908769132 4.456351534637035e-05 0.0007850655309489729
4407 0.0007611483058747957 4.516718693863528e-05 0.0007883124433580919
4408 0.0007641261255142538 4.577903605882808e-05 0.000791574436251458
4409 0.0007671155951958098 4.639917348235051e-05 0.0007948516008368204
4410 0.000770116760497601 4.7027711485202414e-05 0.0007981440291150639
4411 0.0007731296671760833 4.7664763864311034e-05 0.0008014518138892315
4412 0.0007761543611667223 4.8310445958132764e-05 0.0008047750487736467
4413 0.0007791908885846963 4.8964874667535524e-05 0.0008081138282031605
4414 0.0007822392957255984 4.962816847696369e-05 0.0008114682474425157
4415 0.0007852996290661428 5.0300447475889685e-05 0.0008148384025958306
4416 0.0007883719352648731 5.098183338055625e-05 0.0008182243906162051
4417 0.0007914562611628758 5.167244955601354e-05 0.0008216263093154504
4418 0.0007945526537844873 5.23724210384529e-05 0.0008250442573739365
4419 0.0007976611603380211 5.3081874557846954e-05 0.0008284783343505825
4420 0.0008007818282164807 5.3800938560892505e-05 0.0008319286406929577
4421 0.0008039147049982841 5.452974323426635e-05 0.0008353952777475221
4422 0.0008070598384479889 5.526842052819551e-05 0.0008388783477699962
4423 0.0008102172765170209 5.601710418034689e-05 0.0008423779539358645
4424 0.0008133870673444063 5.679225466021415e-05 0.0008458940327037258
4425 0.0008165692592574994 5.7589907033198746e-05 0.0008494271431802045
4426 0.0008197639007727296 5.839876250618237e-05 0.0008529772186309769
4427 0.0008229710405963335 5.9218978427721636e-05 0.0008565443695641072
4428 0.0008261907276251004 6.005071435634797e-05 0.000860128707539897
4429 0.0008294230109471168 6.089413209160681e-05 0.0008637303451837103
4430 0.0008326679398425153 6.174939570553292e-05 0.0008673493961989676
4431 0.0008359255637842257 6.261667157456772e-05 0.0008709859753803174
4432 0.0008391959324387314 6.34961284119253e-05 0.0008746401986269852
4433 0.000842479095666819 6.438793730041073e-05 0.0008783121829562937
4434 0.0008457751035243497 6.529227172570403e-05 0.0008820020465173839
4435 0.0008490840062630149 6.620930761010693e-05 0.0008857099086051027
4436 0.0008524058543311043 6.713922334676577e-05 0.0008894358896740846
4437 0.0008557406983742752 6.808219983437488e-05 0.0008931801113530255
4438 0.0008590885892363244 6.903842051236717e-05 0.000896942696459146
4439 0.0008624495779599652 7.000807139659953e-05 0.0009007237690128532
4440 0.000865823715787599 7.099134111553698e-05 0.0009045234542525897
4441 0.0008692110541621062 7.198842094694993e-05 0.0009083418786499044
4442 0.0008726116447276243 7.299950485512194e-05 0.0009121791699247049
4443 0.0008760255393303367 7.402478952858251e-05 0.000916035457060729
4444 0.0008794527900192633 7.506447441836952e-05 0.0009199108703212208
4445 0.0008828934490470537 7.611876177682861e-05 0.0009238055412648194
4446 0.0008863475688707844 7.718785669695812e-05 0.0009277196027616643
4447 0.0008898152021527599 7.82719671523067e-05 0.0009316531890097187
4448 0.0008932964017613085 7.93713040374286e-05 0.0009356064355513046
4449 0.0008967912207715994 8.048608120891301e-05 0.0009395794792898827
4450 0.0009002997124664447 8.161651552698381e-05 0.0009435724585070387
4451 0.0009038219303371129 8.276282689768626e-05 0.00094758551287971
4452 0.0009073579280841451 8.392523831566613e-05 0.0009516187834976445
4453 0.0009109077596181739 8.510397590754915e-05 0.0009556724128810955
4454 0.0009144714790607464 8.629926897593076e-05 0.0009597465449987604
4455 0.0009180491407451425 8.751135004398017e-05 0.0009638413252859495
4456 0.0009216407992172145 8.874045490067759e-05 0.0009679569006630263
4457 0.0009252465092362108 8.998682264668023e-05 0.0009720934195540735
4458 0.0009288663257756131 9.125069574083568e-05 0.0009762510319058263
4459 0.000932500304023974 9.253232004734808e-05 0.0009804298892068586
4460 0.0009361484993857593 9.383194488360668e-05 0.0009846301445070318
4461 0.0009398109674821918 9.514982306868605e-05 0.0009888519524372068
4462 0.0009434877641521017 9.648621097252837e-05 0.0009930954692292276
4463 0.0009471789454527701 9.784136856581277e-05 0.000997360852736164
4464 0.0009508845676607954 9.921555947053231e-05 0.0010016482624528554
4465 0.000954604687272943 0.0001006090510112741 0.001005957859536707
4466 0.0009583393610070099 0.00010202211426722354 0.0010102898068287864
4467 0.0009620886458026877 0.0001034550241248976 0.0010146442688752002
4468 0.0009658525988224322 0.00010490805933161944 0.0010190214119487648
4469 0.0009696312774523359 0.00010638150254974442 0.0010234214040709753
4470 0.0009734247393029957 0.00010787564041164406 0.0010278444150342604
4471 0.0009772330422104026 0.0001093907635754698 0.0010322906164245652
4472 0.0009810562442368156 0.00011092716678169248 0.0010367601816442195
4473 0.0009848944036716498 0.00011248514891043976 0.0010412532859351293
4474 0.0009887475790323634 0.0001140650130396375 0.0010457701064022812
4475 0.0009926158290653518 0.00011566706650396895 0.0010503108220375717
4476 0.0009964992127468415 0.00011729162095466048 0.0010548756137439567
4477 0.0010003977892837925 0.00011893899242010934 0.0010594646643599386
4478 0.0010043116181147926 0.00012060950136735772 0.001064078158684372
4479 0.0010082407589109754 0.00012230347276443904 0.0010687162835016353
4480 0.0010121852715769223 0.0001240212361435914 0.0010733792276071208
4481 0.0010161452162515778 0.0001257631256653632 0.0010780671818330875
4482 0.001020120653309166 0.00012752948018361778 0.0010827803390748606
4483 0.0010241116433601122 0.00012932064331145217 0.0010875188943173975
4484 0.0010281182472519676 0.00013113696348804123 0.0010922830446622113
4485 0.0010321405260703292 0.0001329787940464168 0.0010970729893546563
4486 0.0010361785411397845 0.00013484649328220826 0.0011018889298116106
4487 0.0010402323540248369 0.00013674042452333854 0.0011067310696495122
4488 0.001044302026530847 0.00013866095620070423 0.0011115996147127917
4489 0.0010483876207049748 0.00014060846191984747 0.0011164947731026954
4490 0.001052489198837126 0.00014258332053363398 0.001121416755206496
4491 0.001056606823460901 0.00014458591621595244 0.0011263657737271148
4492 0.0010607405573545509 0.00014661663853644984 0.0011313420437131425
