# rho, p, epsilon
3981 0.00014423613459229372 2.080406252212627e-06 0.00014631654084450635
3982 0.00014480042566539125 2.0967163272878496e-06 0.0001468971419926791
3983 0.00014536692439897603 2.1131542709217614e-06 0.0001474800786698978
3984 0.0001459356394300177 2.129721085584814e-06 0.00014806536051560252
3985 0.00014650657942927593 2.146417781606674e-06 0.00014865299721088262
3986 0.0001470797531014329 2.163245377237846e-06 0.00014924299847867076
3987 0.0001476551691852261 2.180204898711775e-06 0.0001498353740839379
3988 0.0001482328364535805 2.197297380307395e-06 0.0001504301338338879
3989 0.00014881276371374398 2.2145238644122597e-06 0.00015102728757815622
3990 0.0001493949598074205 2.231885401586079e-06 0.0001516268452090066
3991 0.00014997943361090522 2.249383050624793e-06 0.00015222881666153
3992 0.0001505661940352197 2.267017878625143e-06 0.00015283321191384485
3993 0.00015115525002624793 2.2847909610497524e-06 0.00015344004098729767
3994 0.00015174661056487255 2.302703381792709e-06 0.00015404931394666526
3995 0.00015234028466711228 2.3207562332456805e-06 0.00015466104090035797
3996 0.00015293628138425794 2.3389506163644922e-06 0.00015527523200062243
3997 0.0001535346098030124 2.3572876407363274e-06 0.00015589189744374873
3998 0.00015413527904562798 2.37576842464736e-06 0.00015651104747027534
3999 0.00015473829827004562 2.3943940951509605e-06 0.00015713269236519657
4000 0.00015534367667003465 2.413165788136427e-06 0.0001577568424581711
4001 0.000155951423475333 2.432084648398264e-06 0.00015838350812373125
4002 0.00015656154795178805 2.451151829706003e-06 0.00015901269978149405
4003 0.00015717405940149687 2.4703684948745267e-06 0.0001596444278963714
4004 0.00015778896716294976 2.4897358158350437e-06 0.0001602787029787848
4005 0.00015840628061117139 2.5092549737065173e-06 0.0001609155355848779
4006 0.00015902600915786416 2.5289271588677095e-06 0.00016155493631673186
4007 0.00015964816225155155 2.548753571029773e-06 0.00016219691582258132
4008 0.00016027274937772227 2.5687354193094172e-06 0.0001628414847970317
4009 0.00016089978005897484 2.588873922302648e-06 0.0001634886539812775
4010 0.00016152926385516313 2.609170308159091e-06 0.00016413843416332222
4011 0.0001621612103635407 2.6296258146568504e-06 0.00016479083617819756
4012 0.00016279562921890932 2.65024168927806e-06 0.00016544587090818738
4013 0.00016343253009376424 2.6710191892849156e-06 0.00016610354928304916
4014 0.00016407192269844224 2.6919595817963605e-06 0.0001667638822802386
4015 0.00016471381678126952 2.7130641438653627e-06 0.0001674268809251349
4016 0.0001653582221287105 2.734334162556796e-06 0.00016809255629126729
4017 0.00016600514856551714 2.7557709350259417e-06 0.0001687609195005431
4018 0.00016665460595487755 2.777375768597551e-06 0.0001694319817234751
4019 0.00016730660419856833 2.79914998084564e-06 0.00017010575417941397
4020 0.00016796115323710416 2.8210948996737984e-06 0.00017078224813677796
4021 0.00016861826304988978 2.8432118633961824e-06 0.00017146147491328595
4022 0.000169277943655372 2.86550222081913e-06 0.00017214344587619115
4023 0.00016994020511119261 2.8879673313234216e-06 0.00017282817244251603
4024 0.0001706050575143416 2.9106085649471805e-06 0.00017351566607928877
4025 0.00017127251100131148 2.933427302469436e-06 0.00017420593830378092
4026 0.00017194257574825041 2.9564249354942832e-06 0.0001748990006837447
4027 0.0001726152619711195 2.979602866535822e-06 0.00017559486483765532
4028 0.0001732905799258472 3.0029625091036435e-06 0.00017629354243495083
4029 0.00017396853990848577 3.026505287789041e-06 0.0001769950451962748
4030 0.00017464915225536858 3.050232638351892e-06 0.00017769938489372046
4031 0.0001753324273432675 3.074146007808218e-06 0.00017840657335107572
4032 0.00017601837558955157 3.098246854518445e-06 0.00017911662244407003
4033 0.00017670700745234428 3.1225366482762858e-06 0.00017982954410062057
4034 0.00017739833343068521 3.1470168703984563e-06 0.00018054535030108366
4035 0.00017809236406468877 3.1716890138149646e-06 0.00018126405307850374
4036 0.00017878910993570512 3.1965545831601656e-06 0.0001819856645188653
4037 0.0001794885816664815 3.22161509486452e-06 0.00018271019676134603
4038 0.00018019078992132434 3.246872077247084e-06 0.0001834376619985714
4039 0.00018089574540626163 3.272327070608702e-06 0.00018416807247687033
4040 0.00018160345886920673 3.297981627325966e-06 0.0001849014404965327
4041 0.0001823139411001206 3.3238373119458247e-06 0.00018563777841206644
4042 0.00018302720293117858 3.3498957012810827e-06 0.00018637709863245967
4043 0.00018374325523693407 3.3761583845065094e-06 0.0001871194136214406
4044 0.00018446210893448468 3.402626963255769e-06 0.00018786473589774044
4045 0.00018518377498363874 3.4293030517190942e-06 0.00018861307803535784
4046 0.00018590826438708222 3.4561882767417267e-06 0.00018936445266382396
4047 0.00018663558819054672 3.4832842779231344e-06 0.00019011887246846984
4048 0.00018736575748297803 3.5105927077170136e-06 0.00019087635019069505
4049 0.00018809878339670386 3.5381152315320116e-06 0.00019163689862823586
4050 0.00018883467710760572 3.5658535278333713e-06 0.0001924005306354391
4051 0.00018957344983528784 3.5938092882452394e-06 0.00019316725912353307
4052 0.0001903151128432486 3.6219842176538447e-06 0.00019393709706090243
4053 0.00019105967743905224 3.6503800343114684e-06 0.0001947100574733637
4054 0.0001918071549745013 3.678998469941236e-06 0.00019548615344444254
4055 0.00019255755684581007 3.7078412698427376e-06 0.0001962653981156528
4056 0.0001933108944937767 3.736910192998406e-06 0.00019704780468677508
4057 0.0001940671794039601 3.7662070121808835e-06 0.000197833386416141
4058 0.0001948264231068534 3.7957335140610657e-06 0.00019862215662091445
4059 0.00019558863717806014 3.825491499317085e-06 0.0001994141286773772
4060 0.0001963538332384708 3.85548278274412e-06 0.00020020931602121494
4061 0.00019712202295444 3.885709193365078e-06 0.0002010077321478051
4062 0.00019789321803796421 3.9161725745421245e-06 0.00020180939061250635
4063 0.00019866743024686093 3.946874784089135e-06 0.00020261430503095006
4064 0.00019944467138494613 3.977817694384915e-06 0.00020342248907933105
4065 0.00020022495330221686 4.009003192487492e-06 0.00020423395649470436
4066 0.00020100828789503008 4.040433180249129e-06 0.0002050487210752792
4067 0.0002017946871062846 4.07210957443233e-06 0.00020586679668071692
4068 0.0002025841629256031 4.10403430682673e-06 0.00020668819723242983
4069 0.00020337672738951487 4.136209324366905e-06 0.00020751293671388178
4070 0.0002041723925816399 4.168636589251128e-06 0.000208341029170891
4071 0.0002049711706328713 4.201318079060964e-06 0.00020917248871193226
4072 0.00020577307372156276 4.23425578688197e-06 0.00021000732950844474
4073 0.00020657811407371262 4.2674517214251825e-06 0.0002108455657951378
4074 0.00020738630396315065 4.3009079071496315e-06 0.00021168721187030028
4075 0.0002081976557117252 4.334626384385806e-06 0.000212532282096111
4076 0.00020901218168949107 4.368609209460083e-06 0.00021338079089895114
4077 0.00020982989431489802 4.402858454820127e-06 0.00021423275276971813
4078 0.00021065080605498068 4.437376209161309e-06 0.00021508818226414198
4079 0.00021147492942554674 4.4721645775539975e-06 0.00021594709400310074
4080 0.0002123022769913705 4.507225681572061e-06 0.00021680950267294257
4081 0.00021313286136638262 4.5425616594221674e-06 0.00021767542302580478
4082 0.00021396669521386294 4.578174666074212e-06 0.00021854486987993714
4083 0.00021480379124663344 4.614066873392728e-06 0.00021941785812002617
4084 0.00021564416222725214 4.650240470269343e-06 0.0002202944026975215
4085 0.00021648782096820812 4.686697662756293e-06 0.00022117451863096438
4086 0.00021733478033211513 4.723440674200874e-06 0.00022205822100631603
4087 0.0002181850532319102 4.760471745381149e-06 0.00022294552497729135
4088 0.0002190386526310489 4.797793134642531e-06 0.00022383644576569147
4089 0.0002198955915437034 4.835407118035525e-06 0.00022473099866173894
4090 0.00022075588303496082 4.8733159894545305e-06 0.00022562919902441536
4091 0.00022161954022102245 4.911522060777738e-06 0.0002265310622818002
4092 0.00022248657626940376 4.950027662008122e-06 0.00022743660393141187
4093 0.0002233570043991356 4.988835141415548e-06 0.00022834583954055114
4094 0.00022423083788096387 5.02794686567991e-06 0.00022925878474664376
4095 0.00022510809003755463 5.06736522003558e-06 0.0002301754552575902
4096 0.00022598877424369538 5.107092608416791e-06 0.00023109586685211215
4097 0.0002268729039264994 5.147131453604264e-06 0.00023202003538010368
4098 0.00022776049256561061 5.187484197372956e-06 0.00023294797676298354
4099 0.00022865155369340885 5.228153300640983e-06 0.00023387970699404983
4100 0.0002295461008952168 5.269141243619706e-06 0.00023481524213883655
4101 0.00023044414780950534 5.310450525964915e-06 0.00023575459833547025
4102 0.000231345708128104 5.352083666929388e-06 0.0002366977917950334
4103 0.00023225079559640812 5.394043205516455e-06 0.00023764483880192458
4104 0.00023315942401358876 5.436331700634847e-06 0.0002385957557142236
4105 0.00023407160723280305 5.478951731254762e-06 0.00023955055896405781
4106 0.00023498735916140554 5.52190589656514e-06 0.0002405092650579707
4107 0.00023590669376116 5.565196816132173e-06 0.0002414718905772922
4108 0.00023682962504845308 5.608827130059088e-06 0.00024243845217851218
4109 0.00023775616709450576 5.652799499147054e-06 0.00024340896659365277
4110 0.00023868633402559098 5.697116605057599e-06 0.0002443834506306486
4111 0.00023962014002324708 5.741781150476054e-06 0.0002453619211737231
4112 0.0002405575993244943 5.786795859276394e-06 0.0002463443951837707
4113 0.00024149872622205215 5.83216347668737e-06 0.0002473308896987395
4114 0.00024244353506455704 5.87788676945991e-06 0.00024832142183401696
4115 0.0002433920402567817 5.9239685260358845e-06 0.0002493160087828176
4116 0.00024434425625985276 5.970411556718061e-06 0.00025031466781657083
4117 0.0002453001975914742 6.017218693841629e-06 0.0002513174162853158
4118 0.0002462598788261467 6.064392791946846e-06 0.00025232427161809353
4119 0.00024722331459539046 6.11193672795314e-06 0.0002533352513233436
4120 0.00024819051958796805 6.159853401334556e-06 0.0002543503729893026
4121 0.0002491615085501085 6.20814573429658e-06 0.0002553696542844051
4122 0.0002501362962857322 6.256816671954361e-06 0.00025639311295768655
4123 0.00025111489765667694 6.305869182512334e-06 0.0002574207668391893
4124 0.00025209732758292255 6.355306257445136e-06 0.00025845263384036767
4125 0.00025308360104282145 6.405130911680201e-06 0.00025948873195450167
4126 0.00025407373307332487 6.4553461837815134e-06 0.00026052907925710637
4127 0.00025506773877021285 6.505955136134955e-06 0.0002615736939063478
4128 0.00025606563328832405 6.556960855135045e-06 0.0002626225941434591
4129 0.0002570674318417871 6.608366451373185e-06 0.00026367579829316025
4130 0.00025807314970425295 6.6601750598273755e-06 0.00026473332476408033
4131 0.0002590828022091257 6.7123898400532935e-06 0.00026579519204917895
4132 0.00026009640474979935 6.765013976377145e-06 0.00026686141872617647
4133 0.0002611139727798907 6.81805067808975e-06 0.0002679320234579804
4134 0.00026213552181347517 6.8715031796422915e-06 0.0002690070249931175
4135 0.00026316106742532355 6.925374740843569e-06 0.0002700864421661671
4136 0.0002641906252511394 6.979668647058798e-06 0.0002711702938981982
4137 0.0002652242109877974 7.034388209409966e-06 0.00027225859919720736
4138 0.000266261840393583 7.089536764977788e-06 0.0002733513771585608
4139 0.00026730352928843116 7.145117677005118e-06 0.0002744486469654363
4140 0.00026834929355417004 7.201134335102212e-06 0.00027555042788927225
4141 0.00026939914913476137 7.25759015545334e-06 0.00027665673929021473
4142 0.00027045311203654403 7.314488581025143e-06 0.0002777676006175692
4143 0.0002715111983284781 7.371833081776616e-06 0.0002788830314102547
4144 0.00027257342414238974 7.429627154870709e-06 0.00028000305129726046
4145 0.0002736398056732178 7.487874324887641e-06 0.00028112767999810545
4146 0.0002747103591792585 7.546578144039721e-06 0.00028225693732329823
4147 0.00027578510098241656 7.60574219238817e-06 0.0002833908431748047
4148 0.0002768640474684519 7.665370078061317e-06 0.00028452941754651315
4149 0.00027794721508723 7.72546543747469e-06 0.00028567268052470473
4150 0.0002790346203529727 7.786031935552762e-06 0.00028682065228852546
4151 0.0002801262798445101 7.847073265952478e-06 0.0002879733531104626
4152 0.0002812222102055329 7.908593151288494e-06 0.0002891308033568214
4153 0.00028232242814484743 7.970595343360253e-06 0.00029029302348820764
4154 0.0002834269504366273 8.033083623380638e-06 0.0002914600340600079
4155 0.0002845357939206732 8.096061802206783e-06 0.00029263185572288
4156 0.00028564897550266725 8.15953372057234e-06 0.0002938085092232396
4157 0.00028676651215443094 8.223503249321739e-06 0.0002949900154037527
4158 0.00028788842091418424 8.287974289646252e-06 0.0002961763952038305
4159 0.0002890147188868054 8.352950773321917e-06 0.00029736766966012736
4160 0.00029014542324409153 8.4184366629493e-06 0.0002985638599070408
4161 0.000291280551225021 8.48443595219521e-06 0.0002997649871772162
4162 0.0002924201201360142 8.550952666036096e-06 0.0003009710728020502
4163 0.0002935641473512005 8.617990861003735e-06 0.00030218213821220423
4164 0.00029471265031268107 8.685554625432463e-06 0.00030339820493811354
4165 0.0002958656465307955 8.753648079708563e-06 0.0003046192946105041
4166 0.00029702315358438836 8.822275376521515e-06 0.0003058454289609099
4167 0.00029818518912107765 8.891440701117284e-06 0.0003070766298221949
4168 0.00029935177085752414 8.961148271553563e-06 0.0003083129191290777
4169 0.0003005229165796992 9.031402338956883e-06 0.00030955431891865605
4170 0.00030169864414315964 9.102207187782086e-06 0.00031080085133094174
4171 0.0003028789714733175 9.173567136073467e-06 0.000312052538609391
4172 0.00030406391656571377 9.245486535728134e-06 0.0003133094031014419
4173 0.00030525349748629306 9.317969772761432e-06 0.0003145714672590545
4174 0.0003064477323716788 9.39102126757441e-06 0.00031583875363925325
4175 0.00030764663942944983 9.46464547522339e-06 0.00031711128490467317
4176 0.0003088502369384187 9.538846885691738e-06 0.00031838908382411044
4177 0.00031005854324890766 9.613630024163474e-06 0.00031967217327307114
4178 0.00031127157678303237 9.68899945129952e-06 0.0003209605762343319
4179 0.0003124893560349802 9.764959763515661e-06 0.00032225431579849587
4180 0.0003137118995712929 9.841515593262896e-06 0.00032355341516455575
4181 0.00031493922603114934 9.918671609309938e-06 0.00032485789764045926
4182 0.0003161713541266503 9.99643251702797e-06 0.00032616778664367824
4183 0.0003174083026431037 1.0074803058677611e-05 0.0003274831057017813
4184 0.000318650090439309 1.0153788013697981e-05 0.00032880387845300697
4185 0.0003198967364478483 1.0233392198998411e-05 0.00033013012864684674
4186 0.0003211482596753724 1.0313620469252042e-05 0.00033146188014462446
4187 0.0003224046792028914 1.0394477717191931e-05 0.0003327991569200833
4188 0.0003236660141860654 1.0475968873909432e-05 0.0003341419830599749
4189 0.0003249322838554969 1.055809890915492e-05 0.0003354903827646518
4190 0.00032620350751702337 1.0640872831640873e-05 0.00033684438034866423
4191 0.000327479704552013 1.0724295689347374e-05 0.0003382040002413604
4192 0.000328760894417657 1.0808372569829782e-05 0.00033956926698748677
4193 0.0003300470966472705 1.0893108600529273e-05 0.0003409402052477998
4194 0.0003313383308505875 1.097850894908534e-05 0.00034231683979967284
4195 0.0003326346167140608 1.1064578823651012e-05 0.0003436991955377117
4196 0.00033393597400116173 1.1151323473210456e-05 0.0003450872974743722
4197 0.000335242422552682 1.12387481878991e-05 0.00034648117074058117
4198 0.0003365539822870363 1.1326858299326273e-05 0.00034788084058636257
4199 0.00033787067320056375 1.1415659180900216e-05 0.00034928633238146396
4200 0.0003391925153678365 1.1505156248156e-05 0.0003506976716159925
4201 0.0003405195289419634 1.1595354959085664e-05 0.00035211488390104903
4202 0.00034185173415489747 1.168626081447107e-05 0.0003535379949693685
4203 0.00034318915131774494 1.1777879358219404e-05 0.00035496703067596435
4204 0.0003445318008210745 1.1870216177701255e-05 0.0003564020169987758
4205 0.0003458797031352282 1.196327690409136e-05 0.0003578429800393196
4206 0.0003472328788106346 1.2057067212712086e-05 0.0003592899460233467
4207 0.00034859134847811874 1.215159282337932e-05 0.00036074294130149806
4208 0.00034995513284922136 1.2246859500751617e-05 0.00036220199234997296
4209 0.0003513242527165117 1.2342873054681536e-05 0.00036366712577119324
4210 0.0003526987289539051 1.2439639340570022e-05 0.0003651383682944751
4211 0.0003540785825169814 1.2537164259723479e-05 0.00036661574677670486
4212 0.00035546383444330437 1.263545375971369e-05 0.0003680992882030181
4213 0.0003568545058527432 1.2734513834740553e-05 0.00036958901968748377
4214 0.0003582506179477916 1.2834350525997454e-05 0.00037108496847378905
4215 0.0003596521920138953 1.2934969922039982e-05 0.00037258716193593527
4216 0.00036105924941977395 1.3036378159157053e-05 0.000374095627578931
4217 0.0003624718116177473 1.313858142174517e-05 0.00037561039303949246
4218 0.0003638899001440624 1.3241585942685572e-05 0.000377131486086748
4219 0.0003653135366192222 1.3345398003724377e-05 0.00037865893462294656
4220 0.0003667427427483146 1.3450023935855647e-05 0.00038019276668417026
